,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes.ORF,genes.GENENAME
PF3D7_1218300,1871.287607,-0.045390611,0.130387785,-0.34812012,0.727749975,0.836501833,PF3D7_1218300,"AP-2 complex subunit mu, putative (AP2-MU)"
PF3D7_1026200,188.9736523,-0.09895634,0.284433615,-0.347906626,0.727910309,0.836501833,PF3D7_1026200,"conserved Plasmodium protein, unknown function"
PF3D7_1307000,697.0423065,0.066323736,0.191083297,0.347093323,0.72852121,0.836823841,PF3D7_1307000,"exosome complex component RRP40, putative (RRP40)"
PF3D7_1207200,188.210953,-0.096107516,0.27675517,-0.347265475,0.728391886,0.836823841,PF3D7_1207200,"conserved Plasmodium protein, unknown function"
PF3D7_0911700,1079.408536,-0.056094045,0.161724009,-0.346850448,0.728703675,0.836843499,PF3D7_0911700,"GTP-binding protein, putative"
PF3D7_0713900,18050.58397,-0.038070992,0.109837769,-0.346611122,0.728883489,0.836860104,PF3D7_0713900,"conserved Plasmodium protein, unknown function"
PF3D7_0404700,1562.826939,0.082909243,0.239638334,0.345976544,0.729360343,0.837217667,PF3D7_0404700,dipeptidyl aminopeptidase 3 (DPAP3)
PF3D7_1406400,142.2478443,0.1106796,0.320971792,0.344826565,0.730224761,0.83782986,PF3D7_1406400,PPR repeat protein (PPR)
PF3D7_1422600,315.6255791,0.082896515,0.240274209,0.345007962,0.730088385,0.83782986,PF3D7_1422600,"conserved Plasmodium protein, unknown function"
PF3D7_1325300,2.659617955,0.724495068,2.10690516,0.343866958,0.730946342,0.838467687,PF3D7_1325300,"conserved Plasmodium protein, unknown function"
PF3D7_0510500,3731.46951,-0.027612534,0.080512964,-0.342957616,0.731630346,0.83906213,PF3D7_0510500,topoisomerase I (TopoI)
PF3D7_1228600,11965.19154,0.069081927,0.201621889,0.34263109,0.73187601,0.839153713,PF3D7_1228600,merozoite surface protein 9 (MSP9)
PF3D7_0917600,7727.310182,0.047199786,0.137981418,0.342073496,0.732295582,0.839444608,PF3D7_0917600,"pre-mRNA-splicing factor ATP-dependent RNA helicase PRP43, putative (PRP43)"
PF3D7_1205100,854.9916111,0.049250305,0.144546984,0.340721773,0.733313046,0.840124721,PF3D7_1205100,"O-phosphoseryl-tRNA(Sec) selenium transferase, putative (SEPSECS)"
PF3D7_0111300,1007.885212,0.062447233,0.183332025,0.340623702,0.733386884,0.840124721,PF3D7_0111300,"replication factor c protein, putative"
PF3D7_1011800,58086.84681,-0.048333063,0.141782884,-0.340894908,0.733182698,0.840124721,PF3D7_1011800,PRE-binding protein (PREBP)
PF3D7_1322700,35.95425204,-0.14659781,0.433499518,-0.338172948,0.735232861,0.842048769,PF3D7_1322700,"conserved Plasmodium protein, unknown function"
PF3D7_1115700,15701.06776,-0.051171424,0.151497067,-0.337771714,0.735535227,0.842204476,PF3D7_1115700,cysteine proteinase falcipain 2a (FP2A)
PF3D7_1313600,224.4532855,-0.113635661,0.336675547,-0.337522765,0.735722854,0.842228763,PF3D7_1313600,"conserved Plasmodium protein, unknown function"
PF3D7_0830800,1196.745449,-0.067908718,0.201746127,-0.336604817,0.736414824,0.842830263,PF3D7_0830800,surface-associated interspersed protein 8.2 (SURFIN 8.2) (SURF8.2)
PF3D7_1102200,11.44638789,-0.222440879,0.665371799,-0.334310651,0.738145154,0.843532437,PF3D7_1102200,"DnaJ protein, putative"
PF3D7_1016900,1097.340866,0.118598668,0.353756611,0.335254986,0.737432747,0.843532437,PF3D7_1016900,early transcribed membrane protein 10.3 (ETRAMP10.3)
PF3D7_1122800,3258.749798,-0.038235528,0.114155584,-0.334942248,0.737668651,0.843532437,PF3D7_1122800,calcium-dependent protein kinase 6 (CDPK6)
PF3D7_0718100,1205.844817,-0.058168577,0.173984752,-0.334331462,0.738129452,0.843532437,PF3D7_0718100,exported serine/threonine protein kinase (EST)
PF3D7_0720800,480.5798335,0.059489023,0.177954223,0.334293967,0.738157743,0.843532437,PF3D7_0720800,"Ham1-like protein, putative"
PF3D7_1470900,2627.386189,0.051466207,0.15386138,0.334497239,0.738004374,0.843532437,PF3D7_1470900,"proteasome subunit beta type-2, putative"
PF3D7_1468400,607.0809586,0.080048168,0.239489845,0.334244518,0.738195053,0.843532437,PF3D7_1468400,"zinc finger protein, putative (D13)"
PF3D7_1149100.2,598.1661218,0.296095617,0.886724951,0.333920475,0.738439569,0.843621368,PF3D7_1149100.2,"Plasmodium exported protein, unknown function"
PF3D7_0626400,524.7832155,-0.052871811,0.158578939,-0.333410042,0.738824784,0.843870962,PF3D7_0626400,Sec14 domain containing protein
PF3D7_0904100,4375.626946,-0.0297873,0.089574435,-0.332542421,0.739479713,0.844098315,PF3D7_0904100,"AP-4 complex subunit epsilon, putative"
PF3D7_0903900,13064.7727,0.054278548,0.16332734,0.332329837,0.739640212,0.844098315,PF3D7_0903900,60S ribosomal protein L32 (RPL32)
PF3D7_1231600,3316.511129,-0.034664661,0.104329107,-0.332262603,0.739690976,0.844098315,PF3D7_1231600,"pre-mRNA-splicing factor ATP-dependent RNA helicase PRP2, putative (PRP2)"
PF3D7_1031600,4399.304977,0.048531347,0.145952199,0.332515354,0.739500148,0.844098315,PF3D7_1031600,"conserved Plasmodium protein, unknown function (GEXP15)"
PF3D7_1408800,8.801189612,-0.325880268,0.982740327,-0.331603638,0.740188572,0.844475736,PF3D7_1408800,"conserved Plasmodium protein, unknown function"
PF3D7_0620400,171.2870759,-0.099066241,0.299236373,-0.331063501,0.74059652,0.844581073,PF3D7_0620400,merozoite surface protein 10 (MSP10)
PF3D7_0719200,37.7061237,-0.126529093,0.382217529,-0.331039483,0.740614662,0.844581073,PF3D7_0719200,NIMA related kinase 4 (NEK4)
PF3D7_1217400,1477.6523,0.063052569,0.190837805,0.330398732,0.7410987,0.844645767,PF3D7_1217400,"conserved Plasmodium protein, unknown function"
PF3D7_0213300,64.64841269,0.183109151,0.554369527,0.330301617,0.741172071,0.844645767,PF3D7_0213300,"conserved Plasmodium protein, unknown function"
PF3D7_1465000,340.9347313,0.081150902,0.245537952,0.330502481,0.741020318,0.844645767,PF3D7_1465000,"conserved Plasmodium protein, unknown function"
PF3D7_1371900,124.4677476,-0.151029339,0.459092906,-0.328973367,0.742175818,0.845599238,PF3D7_1371900,"Plasmodium exported protein, unknown function"
PF3D7_1206900,94.7856817,0.095706162,0.291805509,0.327979286,0.742927325,0.846074525,PF3D7_1206900,"conserved Plasmodium protein, unknown function"
PF3D7_1349700,328.4108729,0.127680963,0.389123038,0.328124912,0.742817219,0.846074525,PF3D7_1349700,"peptidase, putative"
PF3D7_0936200,1121.34117,0.090298,0.276693712,0.326346411,0.744162278,0.847012845,PF3D7_0936200,"Plasmodium exported protein (hyp11), unknown function"
PF3D7_0809600,897.3609537,-0.075131362,0.230121339,-0.326485854,0.74405679,0.847012845,PF3D7_0809600,"peptidase family C50, putative"
PF3D7_0516300,3567.747569,-0.046417588,0.142286577,-0.32622605,0.744253334,0.847012845,PF3D7_0516300,"tRNA pseudouridine synthase, putative"
PF3D7_1113200,134.0112378,0.104718126,0.321324678,0.325895061,0.744503752,0.84710735,PF3D7_1113200,"conserved Plasmodium protein, unknown function"
PF3D7_0210200,2523.161632,0.053180784,0.163299658,0.32566378,0.744678751,0.847116016,PF3D7_0210200,"conserved Plasmodium protein, unknown function"
PF3D7_1142100,18388.19681,-0.036461614,0.112163442,-0.325075744,0.745123747,0.847431749,PF3D7_1142100,"conserved Plasmodium protein, unknown function"
PF3D7_1304200.2,4.395565973,1.121599503,3.487934845,0.321565497,0.747781886,0.849337888,PF3D7_1304200.2,"CorA-like Mg2+ transporter protein, putative"
PF3D7_1249600,210.833854,-0.065177474,0.202603992,-0.321698865,0.747680837,0.849337888,PF3D7_1249600,leucine-rich repeat protein (LRR12)
PF3D7_0518700,1400.638078,0.054181162,0.168247446,0.322032595,0.747428001,0.849337888,PF3D7_0518700,mRNA-binding protein PUF1 (PUF1)
PF3D7_0627400,140.1826368,0.084498987,0.262712283,0.321640791,0.747724838,0.849337888,PF3D7_0627400,"mitochondrial import inner membrane translocase subunit TIM22, putative (TIM22)"
PF3D7_0828500,241.8018149,0.081834598,0.254514021,0.321532768,0.747806684,0.849337888,PF3D7_0828500,"translation initiation factor EIF-2b alpha subunit, putative"
PF3D7_0213800,59.34061993,0.114078115,0.353661742,0.32256278,0.747026385,0.849337888,PF3D7_0213800,"conserved Plasmodium protein, unknown function"
PF3D7_1219000,9294.246118,-0.043676464,0.136023965,-0.321093888,0.748139242,0.84952495,PF3D7_1219000,formin 2
PF3D7_1243600,9101.298059,0.04976676,0.155467876,0.320109602,0.748885247,0.8501813,PF3D7_1243600,"translation initiation factor SUI1, putative"
PF3D7_0523800,2214.228606,-0.039466172,0.123962334,-0.31837229,0.750202555,0.850913297,PF3D7_0523800,"transporter, putative"
PF3D7_1133900,4618.46898,0.029000604,0.090916454,0.318980813,0.749741062,0.850913297,PF3D7_1133900,"conserved Plasmodium protein, unknown function"
PF3D7_0619700,272.409165,-0.060696785,0.190596422,-0.318457107,0.750138226,0.850913297,PF3D7_0619700,"conserved Plasmodium protein, unknown function"
PF3D7_1456500,1621.46572,-0.053032333,0.166449574,-0.318609001,0.750023027,0.850913297,PF3D7_1456500,"conserved Plasmodium protein, unknown function"
PF3D7_0619000.1,3084.842216,-0.079299287,0.250000194,-0.317196904,0.751094199,0.851169584,PF3D7_0619000.1,"conserved Plasmodium protein, unknown function"
PF3D7_0715800,439.512821,-0.060281555,0.189952683,-0.317350375,0.750977757,0.851169584,PF3D7_0715800,"drug/metabolite exporter, drug/metabolite transporter"
PF3D7_0704900,189.9694376,0.073957585,0.233166678,0.317187627,0.751101238,0.851169584,PF3D7_0704900,"peptide chain release factor, putative"
PF3D7_0204500,1413.067209,-0.056126126,0.176937469,-0.317208822,0.751085157,0.851169584,PF3D7_0204500,aspartate transaminase (AspAT)
PF3D7_1031100,53.34097759,0.151076129,0.479401796,0.315134674,0.752659403,0.852428594,PF3D7_1031100,"conserved Plasmodium protein, unknown function"
PF3D7_1348100,46.36576173,-0.152040145,0.483258577,-0.314614478,0.753054385,0.852428594,PF3D7_1348100,"GTPase, putative"
PF3D7_1450500,503.9632087,0.063807478,0.202718471,0.314759075,0.752944587,0.852428594,PF3D7_1450500,"conserved Plasmodium protein, unknown function"
PF3D7_1033700,4143.062804,-0.035108742,0.111512546,-0.314841187,0.752882238,0.852428594,PF3D7_1033700,bromodomain protein 1 (BDP1)
PF3D7_1247200,197.1112899,0.088085153,0.279300319,0.315377919,0.75247473,0.852428594,PF3D7_1247200,"conserved Plasmodium protein, unknown function"
PF3D7_0614000,1190.136086,-0.039179453,0.124787231,-0.313970049,0.753543787,0.852619141,PF3D7_0614000,"thiamin-phosphate pyrophosphorylase, putative"
PF3D7_0722200,3217.88036,0.080224066,0.255532034,0.313949156,0.753559655,0.852619141,PF3D7_0722200,rhoptry-associated leucine zipper-like protein 1 (RALP1)
PF3D7_0704100,1552.19733,0.070314009,0.224320757,0.313452978,0.75393654,0.852854901,PF3D7_0704100,"conserved Plasmodium membrane protein, unknown function"
PF3D7_0808400,246.4216708,-0.089022027,0.284943231,-0.31242022,0.754721186,0.853551714,PF3D7_0808400,"coatomer subunit epsilon, putative (SEC28)"
PF3D7_0205000,19.65060546,-0.158103919,0.506660125,-0.312051238,0.755001584,0.853678064,PF3D7_0205000,"conserved Plasmodium protein, unknown function"
PF3D7_1361900,2667.235634,0.073349784,0.235446801,0.311534426,0.755394376,0.853931413,PF3D7_1361900,proliferating cell nuclear antigen 1 (PCNA1)
PF3D7_1031000,31.42858693,-0.13684935,0.440164904,-0.310904728,0.75587305,0.854281712,PF3D7_1031000,25 kDa ookinete surface antigen precursor (Pfs25)
PF3D7_0923000,846.6670893,-0.04389032,0.141461306,-0.310263786,0.756360368,0.854641621,PF3D7_0923000,"DNA-directed RNA polymerase II subunit RPB3, putative (RPB3)"
PF3D7_0818600,321.6656652,0.067060685,0.216694153,0.309471592,0.756962819,0.854705886,PF3D7_0818600,"BEM46-like protein, putative (PBLP)"
PF3D7_1204100,227.9751439,-0.072952166,0.236826642,-0.308040369,0.758051615,0.854705886,PF3D7_1204100,"conserved Plasmodium protein, unknown function"
PF3D7_1116200.2,48.57128632,-0.208496466,0.676327189,-0.308277516,0.757871173,0.854705886,PF3D7_1116200.2,pyridoxine biosynthesis protein PDX2 (PDX2)
PF3D7_0933900,1619.318433,-0.053805154,0.174386511,-0.308539653,0.757671732,0.854705886,PF3D7_0933900,"conserved Plasmodium protein, unknown function"
PF3D7_0910900,379.822956,0.071139765,0.230145809,0.309107365,0.757239857,0.854705886,PF3D7_0910900,"DNA primase large subunit, putative"
PF3D7_0708900,557.3479896,-0.055947523,0.181666188,-0.307968829,0.758106051,0.854705886,PF3D7_0708900,Cg3 protein
PF3D7_1407600,285.2244379,-0.065229355,0.211731422,-0.308075932,0.758024555,0.854705886,PF3D7_1407600,"conserved Plasmodium protein, unknown function"
PF3D7_1427100,23058.92824,-0.047638139,0.153742716,-0.309856232,0.756670287,0.854705886,PF3D7_1427100,"lipase, putative"
PF3D7_1450800,110.6005994,0.099769229,0.322953712,0.308927333,0.757376805,0.854705886,PF3D7_1450800,"conserved Plasmodium protein, unknown function"
PF3D7_1242500,184.7203982,-0.077887307,0.252531523,-0.308426078,0.757758141,0.854705886,PF3D7_1242500,"conserved protein, unknown function"
PF3D7_0821100,10043.88382,0.027244582,0.088762172,0.306939114,0.758889716,0.855398854,PF3D7_0821100,protein kinase 1 (PK1)
PF3D7_1032200,4.118370814,-0.257805882,0.841859455,-0.306233874,0.759426583,0.85581339,PF3D7_1032200,"conserved Plasmodium protein, unknown function"
PF3D7_0318000,7.873412201,0.212048486,0.69546679,0.304900951,0.760441592,0.856635532,PF3D7_0318000,"conserved Plasmodium protein, unknown function"
PF3D7_0902700,5978.180613,0.078388352,0.257153241,0.304831283,0.760494654,0.856635532,PF3D7_0902700,"Plasmodium exported protein (PHISTb), unknown function, pseudogene"
PF3D7_1418200,64.7599632,-0.126297714,0.4161188,-0.303513598,0.761498486,0.857575398,PF3D7_1418200,"conserved Plasmodium protein, unknown function"
PF3D7_0405900,1120.106877,-0.06974973,0.230107514,-0.303118001,0.761799937,0.857724022,PF3D7_0405900,apical sushi protein (ASP)
PF3D7_0217000,33.28310125,0.107640417,0.355942814,0.3024093,0.762340066,0.858141253,PF3D7_0217000,"conserved Plasmodium membrane protein, unknown function"
PF3D7_1035500,3552.565674,0.075192894,0.249614597,0.301235966,0.763234566,0.858898763,PF3D7_1035500,merozoite surface protein 6 (MSP6)
PF3D7_0908800,1074.805948,-0.048681237,0.161687962,-0.301081396,0.763352427,0.858898763,PF3D7_0908800,"transporter, putative"
PF3D7_1364700,12.62731084,0.185709531,0.621160013,0.298972128,0.764961312,0.860517715,PF3D7_1364700,"conserved Plasmodium protein, unknown function, pseudogene"
PF3D7_0612800,247.1832292,0.070269762,0.235621329,0.298231753,0.765526288,0.860961899,PF3D7_0612800,6-cysteine protein (P12p)
PF3D7_1229500,12476.24699,-0.045916887,0.154385738,-0.297416636,0.766148444,0.861278826,PF3D7_1229500,T-complex protein 1 subunit gamma (CCT3)
PF3D7_0301000,38.19524155,0.115949785,0.389805542,0.297455455,0.766118811,0.861278826,PF3D7_0301000,acyl-CoA synthetase (ACS2)
PF3D7_0511000,5009.136262,0.04510027,0.151778691,0.297144942,0.766355854,0.86132067,PF3D7_0511000,translationally-controlled tumor protein homolog (TCTP)
PF3D7_1126600,878.9597875,0.039008545,0.132279092,0.294895776,0.768073499,0.86286792,PF3D7_1126600,"steryl ester hydrolase, putative"
PF3D7_1035300,2066.498273,-0.075966229,0.257556239,-0.294950063,0.768032028,0.86286792,PF3D7_1035300,glutamate-rich protein (GLURP)
PF3D7_1228900,2405.5039,0.040358629,0.137182146,0.294197387,0.768607078,0.862973906,PF3D7_1228900,"conserved Plasmodium protein, unknown function"
PF3D7_0929800,1.970450914,-0.706715351,2.402953857,-0.294102756,0.768679385,0.862973906,PF3D7_0929800,"conserved Plasmodium protein, unknown function"
PF3D7_1117200,51.61736032,-0.0740903,0.251705709,-0.294352878,0.768488271,0.862973906,PF3D7_1117200,"conserved Plasmodium protein, unknown function"
PF3D7_1420200,507.5368311,-0.053038322,0.180503248,-0.293835833,0.768883352,0.863011454,PF3D7_1420200,"tetratricopeptide repeat family protein, putative"
PF3D7_1318400,1494.184907,0.047961605,0.163675774,0.293028123,0.769500655,0.86351282,PF3D7_1318400,"chromosome segregation protein, putative"
PF3D7_1004200,3417.289531,0.038349908,0.132259151,0.289960341,0.771846578,0.865953344,PF3D7_1004200,"WD repeat-containing protein, putative"
PF3D7_1252700,2155.72207,-0.041748654,0.144278758,-0.28936106,0.77230509,0.866275723,PF3D7_1252700,"Plasmodium exported protein (PHISTb), unknown function"
PF3D7_1202500,823.7571559,-0.036179982,0.125247583,-0.288867706,0.772682617,0.866420365,PF3D7_1202500,"trimethylguanosine synthase, putative"
PF3D7_1250600,1989.113147,0.021516169,0.07463176,0.288297757,0.773118824,0.866420365,PF3D7_1250600,"eukaryotic translation initiation factor 2b, subunit 2, putative"
PF3D7_1037200,13.76502496,0.147982651,0.512634781,0.288670719,0.772833372,0.866420365,PF3D7_1037200,"conserved Plasmodium protein, unknown function"
PF3D7_0205700.2,5.163003252,0.388136348,1.345341597,0.288503937,0.772961017,0.866420365,PF3D7_0205700.2,"conserved Plasmodium protein, unknown function"
PF3D7_1439200,482.069635,-0.06216976,0.216001265,-0.287821276,0.77348355,0.866637204,PF3D7_1439200,"conserved Plasmodium protein, unknown function"
PF3D7_0104700,9.031348576,-0.145722365,0.506901618,-0.287476622,0.7737474,0.866740945,PF3D7_0104700,"transporter, putative"
PF3D7_0608100,1778.070028,-0.038787325,0.135147296,-0.287000377,0.774112031,0.866957511,PF3D7_0608100,"conserved Plasmodium protein, unknown function"
PF3D7_1431500,2296.761582,0.04688859,0.163605511,0.286595422,0.77442212,0.867112909,PF3D7_1431500,mitogen-activated protein kinase 1 (MAPK1)
PF3D7_1449300.1,4834.335813,-0.024361651,0.085162791,-0.286059799,0.774832322,0.86738031,PF3D7_1449300.1,NA
PF3D7_0718700,63.00016105,-0.106494372,0.373491571,-0.285131929,0.775543069,0.867983961,PF3D7_0718700,"conserved Plasmodium membrane protein, unknown function"
PF3D7_1447500,13.6670615,0.174287676,0.613081225,0.284281543,0.77619463,0.868521119,PF3D7_1447500,"inner membrane complex protein, putative (IMC20)"
PF3D7_1219900,335.5295294,-0.076905165,0.271516871,-0.283242676,0.776990817,0.868643809,PF3D7_1219900,"D-ribulose-5-phosphate 3-epimerase, putative"
PF3D7_0608300,384.3115216,0.066434318,0.234071031,0.283821185,0.776547418,0.868643809,PF3D7_0608300,"conserved Plasmodium protein, unknown function"
PF3D7_1247500,330.0871204,-0.055274538,0.195092392,-0.283324927,0.776927771,0.868643809,PF3D7_1247500,"serine/threonine protein kinase, putative"
PF3D7_0523000,51374.05531,-0.030005797,0.105843441,-0.283492265,0.77679951,0.868643809,PF3D7_0523000,multidrug resistance protein 1 (MDR1)
PF3D7_0411000,10863.5841,0.044281703,0.156498246,0.282953349,0.777212598,0.868699859,PF3D7_0411000,"conserved Plasmodium protein, unknown function"
PF3D7_1031200,372.2882179,0.064675622,0.228764906,0.282716536,0.77739414,0.868710916,PF3D7_1031200,MORN repeat-containing protein 1 (MORN1)
